timestamp,seconds_since_start,latitude,longitude,altitude
2025-03-13 13:23:42.623,188.804639,43.029916899999996,-81.2929746,287.94
2025-03-13 13:23:42.878,189.060045,43.029911399999996,-81.29297369999999,287.94
2025-03-13 13:23:43.137,189.319239,43.029905899999996,-81.2929729,287.94
2025-03-13 13:23:43.397,189.579368,43.029900399999995,-81.2929722,287.93
2025-03-13 13:23:43.657,189.83911,43.029894999999996,-81.2929717,287.92
2025-03-13 13:23:43.932,190.114263,43.0298898,-81.29297129999999,287.91
2025-03-13 13:23:44.191,190.373105,43.0298849,-81.2929709,287.92
2025-03-13 13:23:44.437,190.619059,43.029880399999996,-81.2929705,287.92
2025-03-13 13:23:44.697,190.879031,43.0298764,-81.29297009999999,287.91
2025-03-13 13:23:44.957,191.139026,43.0298732,-81.2929697,287.91
2025-03-13 13:23:45.243,191.425371,43.029870599999995,-81.2929691,287.91
2025-03-13 13:23:45.502,191.68369,43.0298689,-81.2929687,287.93
2025-03-13 13:23:45.757,191.938943,43.0298678,-81.2929687,287.93
2025-03-13 13:23:46.018,192.199991,43.029866999999996,-81.2929687,287.95
2025-03-13 13:23:46.277,192.45943,43.0298667,-81.2929686,287.97
2025-03-13 13:23:46.537,192.718944,43.0298666,-81.29296839999999,287.99
2025-03-13 13:23:46.815,192.996778,43.0298668,-81.2929683,288.01
2025-03-13 13:23:47.071,193.252811,43.0298671,-81.2929683,288.02
2025-03-13 13:23:47.324,193.506044,43.029867499999995,-81.2929683,288.02
2025-03-13 13:23:47.580,193.762112,43.0298679,-81.29296819999999,288.03
2025-03-13 13:23:47.837,194.018722,43.029868099999995,-81.2929679,288.03
2025-03-13 13:23:48.123,194.305049,43.0298683,-81.2929676,288.02
2025-03-13 13:23:48.382,194.563582,43.0298686,-81.2929676,288.01
2025-03-13 13:23:48.637,194.818598,43.0298687,-81.2929678,288.0
2025-03-13 13:23:48.909,195.091345,43.0298687,-81.2929681,287.99
2025-03-13 13:23:49.168,195.350412,43.0298685,-81.29296819999999,287.98
2025-03-13 13:23:49.463,195.645232,43.0298685,-81.29296819999999,287.97
2025-03-13 13:23:49.724,195.906236,43.0298684,-81.2929683,287.94
2025-03-13 13:23:49.980,196.16241,43.029868199999996,-81.2929683,287.88
2025-03-13 13:23:50.245,196.427128,43.029868,-81.2929683,287.77
2025-03-13 13:23:50.505,196.68735,43.0298679,-81.2929681,287.62
2025-03-13 13:23:50.765,196.946907,43.0298679,-81.2929679,287.45
2025-03-13 13:23:51.051,197.233311,43.0298678,-81.2929679,287.29
2025-03-13 13:23:51.311,197.493093,43.0298679,-81.292968,287.15
2025-03-13 13:23:51.538,197.719506,43.0298677,-81.29296819999999,287.02
2025-03-13 13:23:51.799,197.981442,43.029867499999995,-81.2929683,286.9
2025-03-13 13:23:52.093,198.274575,43.029867499999995,-81.29296819999999,286.78
2025-03-13 13:23:52.351,198.53284,43.029867499999995,-81.2929679,286.64
2025-03-13 13:23:52.597,198.778913,43.029867599999996,-81.2929674,286.5
2025-03-13 13:23:52.857,199.039098,43.029867599999996,-81.29296699999999,286.35
2025-03-13 13:23:53.117,199.299365,43.029867599999996,-81.29296699999999,286.23
2025-03-13 13:23:53.377,199.559272,43.029867599999996,-81.2929669,286.11
2025-03-13 13:23:53.637,199.818588,43.029867599999996,-81.2929668,285.98
2025-03-13 13:23:53.930,200.111573,43.0298677,-81.2929667,285.83
2025-03-13 13:23:54.182,200.363528,43.0298677,-81.2929668,285.72
2025-03-13 13:23:54.437,200.618623,43.029867599999996,-81.2929668,285.59
2025-03-13 13:23:54.697,200.878565,43.029867599999996,-81.2929669,285.46
2025-03-13 13:23:54.972,201.153718,43.0298677,-81.2929671,285.33
2025-03-13 13:23:55.231,201.412974,43.0298678,-81.2929673,285.21
2025-03-13 13:23:55.477,201.659098,43.0298678,-81.2929679,285.08
2025-03-13 13:23:55.736,201.918424,43.0298678,-81.2929683,284.95
2025-03-13 13:23:56.001,202.182925,43.0298679,-81.2929686,284.82
2025-03-13 13:23:56.260,202.442328,43.0298677,-81.2929688,284.68
2025-03-13 13:23:56.520,202.702468,43.0298677,-81.2929687,284.53
2025-03-13 13:23:56.811,202.99307,43.0298678,-81.2929683,284.38
2025-03-13 13:23:57.070,203.251919,43.0298677,-81.2929678,284.24
2025-03-13 13:23:57.316,203.498431,43.029867599999996,-81.2929674,284.1
2025-03-13 13:23:57.577,203.759047,43.029868,-81.2929676,283.99
2025-03-13 13:23:57.861,204.042586,43.0298685,-81.292968,283.84
2025-03-13 13:23:58.123,204.305399,43.029868799999996,-81.2929681,283.72
2025-03-13 13:23:58.393,204.575144,43.0298686,-81.2929681,283.59
2025-03-13 13:23:58.648,204.829816,43.0298684,-81.292968,283.45
2025-03-13 13:23:58.927,205.109295,43.029868099999995,-81.2929678,283.32
2025-03-13 13:23:59.156,205.338344,43.029868,-81.2929678,283.19
2025-03-13 13:23:59.416,205.598478,43.029868,-81.29296769999999,283.06
2025-03-13 13:23:59.703,205.884814,43.029868,-81.29296769999999,282.94
2025-03-13 13:23:59.970,206.151839,43.0298679,-81.2929674,282.81
2025-03-13 13:24:00.217,206.398721,43.0298678,-81.29296719999999,282.69
2025-03-13 13:24:00.493,206.67457,43.0298677,-81.29296719999999,282.55
2025-03-13 13:24:00.751,206.933027,43.0298677,-81.29296719999999,282.41
2025-03-13 13:24:00.997,207.178646,43.029867499999995,-81.29296699999999,282.29
2025-03-13 13:24:01.257,207.438613,43.029867499999995,-81.2929667,282.17
2025-03-13 13:24:01.517,207.698637,43.029867499999995,-81.29296649999999,282.04
2025-03-13 13:24:01.780,207.962231,43.029867599999996,-81.2929666,281.9
2025-03-13 13:24:02.037,208.218646,43.029867599999996,-81.2929667,281.76
2025-03-13 13:24:02.297,208.47864,43.029867599999996,-81.2929667,281.63
2025-03-13 13:24:02.583,208.765342,43.0298677,-81.2929669,281.49
2025-03-13 13:24:02.850,209.03228,43.0298679,-81.2929671,281.36
2025-03-13 13:24:03.097,209.278544,43.029868099999995,-81.2929674,281.25
2025-03-13 13:24:04.368,210.550073,43.0298683,-81.2929676,281.12
2025-03-13 13:24:04.388,210.570159,43.0298684,-81.2929678,280.99
2025-03-13 13:24:04.405,210.587497,43.0298685,-81.292968,280.86
2025-03-13 13:24:04.422,210.603841,43.0298685,-81.2929681,280.72
2025-03-13 13:24:04.442,210.623611,43.0298685,-81.292968,280.6
2025-03-13 13:24:04.657,210.838853,43.0298687,-81.2929676,280.47
2025-03-13 13:24:05.948,212.130477,43.0298689,-81.29296719999999,280.31
2025-03-13 13:24:05.962,212.144008,43.0298689,-81.29296699999999,280.16
2025-03-13 13:24:05.976,212.158336,43.0298687,-81.2929668,280.0
2025-03-13 13:24:05.991,212.173443,43.0298684,-81.2929666,279.85
2025-03-13 13:24:06.012,212.193556,43.029868099999995,-81.2929664,279.72
2025-03-13 13:24:06.270,212.452145,43.029868,-81.2929661,279.58
2025-03-13 13:24:06.516,212.698372,43.029868,-81.29296579999999,279.43
2025-03-13 13:24:06.780,212.961988,43.0298679,-81.2929656,279.29
2025-03-13 13:24:07.036,213.218193,43.0298678,-81.2929652,279.21
2025-03-13 13:24:07.296,213.478267,43.029867499999995,-81.2929648,279.16
2025-03-13 13:24:07.560,213.741983,43.0298674,-81.29296459999999,279.1
2025-03-13 13:24:07.816,213.998183,43.0298674,-81.2929647,279.04
2025-03-13 13:24:08.077,214.25879,43.029867499999995,-81.2929647,278.98
2025-03-13 13:24:08.363,214.544518,43.029867499999995,-81.2929647,278.93
2025-03-13 13:24:08.629,214.81145,43.029867599999996,-81.2929647,278.89
2025-03-13 13:24:08.892,215.073828,43.0298677,-81.2929648,278.85
2025-03-13 13:24:09.136,215.31823,43.0298678,-81.2929648,278.82
2025-03-13 13:24:09.376,215.558103,43.029868,-81.2929649,278.79
2025-03-13 13:24:09.616,215.798117,43.029868,-81.2929649,278.77
2025-03-13 13:24:09.859,216.041408,43.029868,-81.2929649,278.74
2025-03-13 13:24:10.096,216.277801,43.029868,-81.2929648,278.72
2025-03-13 13:24:10.336,216.518054,43.029868099999995,-81.2929648,278.69
2025-03-13 13:24:10.576,216.758,43.029868199999996,-81.2929648,278.66
2025-03-13 13:24:10.816,216.997914,43.0298683,-81.2929648,278.63
2025-03-13 13:24:11.056,217.237823,43.0298684,-81.2929647,278.6
2025-03-13 13:24:11.296,217.477864,43.0298686,-81.2929645,278.56
2025-03-13 13:24:11.536,217.71771,43.0298687,-81.2929643,278.53
2025-03-13 13:24:11.776,217.958157,43.0298689,-81.29296409999999,278.5
2025-03-13 13:24:12.016,218.19795,43.029869,-81.292964,278.48
2025-03-13 13:24:12.256,218.437653,43.0298692,-81.29296389999999,278.46
2025-03-13 13:24:12.499,218.681455,43.0298693,-81.2929638,278.44
2025-03-13 13:24:12.736,218.917684,43.0298696,-81.2929637,278.43
2025-03-13 13:24:12.976,219.157734,43.0298697,-81.2929635,278.41
2025-03-13 13:24:13.216,219.397617,43.0298698,-81.29296339999999,278.4
2025-03-13 13:24:13.456,219.637618,43.0298698,-81.2929632,278.37
2025-03-13 13:24:13.696,219.877549,43.0298698,-81.2929631,278.35
2025-03-13 13:24:13.936,220.118046,43.0298698,-81.292963,278.34
2025-03-13 13:24:14.176,220.357579,43.0298698,-81.292963,278.33
2025-03-13 13:24:14.416,220.597602,43.0298697,-81.29296289999999,278.32
2025-03-13 13:24:14.656,220.837726,43.0298697,-81.29296269999999,278.31
2025-03-13 13:24:14.896,221.077927,43.0298698,-81.2929626,278.31
2025-03-13 13:24:15.139,221.32105,43.029869999999995,-81.2929626,278.31
2025-03-13 13:24:15.376,221.557713,43.0298701,-81.2929626,278.3
2025-03-13 13:24:15.616,221.797755,43.0298702,-81.2929625,278.3
2025-03-13 13:24:15.856,222.037922,43.0298702,-81.2929624,278.29
2025-03-13 13:24:16.095,222.27744,43.0298702,-81.29296219999999,278.28
2025-03-13 13:24:16.335,222.51731,43.0298701,-81.2929619,278.27
2025-03-13 13:24:16.576,222.757528,43.0298701,-81.2929616,278.27
2025-03-13 13:24:16.815,222.997363,43.0298701,-81.2929613,278.26
2025-03-13 13:24:17.055,223.23725,43.0298702,-81.29296099999999,278.26
2025-03-13 13:24:17.295,223.477225,43.0298703,-81.2929607,278.26
2025-03-13 13:24:17.535,223.717396,43.0298704,-81.29296049999999,278.26
2025-03-13 13:24:17.781,223.963475,43.0298704,-81.2929604,278.28
2025-03-13 13:24:18.015,224.19719,43.0298704,-81.2929602,278.28
2025-03-13 13:24:18.255,224.437126,43.0298704,-81.2929601,278.28
2025-03-13 13:24:18.495,224.677128,43.0298704,-81.2929599,278.28
2025-03-13 13:24:18.735,224.91707,43.0298704,-81.2929599,278.28
2025-03-13 13:24:18.975,225.157326,43.0298705,-81.29295979999999,278.29
2025-03-13 13:24:19.215,225.397228,43.0298704,-81.29295979999999,278.29
2025-03-13 13:24:19.455,225.637344,43.0298703,-81.2929597,278.29
2025-03-13 13:24:19.695,225.876982,43.0298703,-81.2929596,278.29
2025-03-13 13:24:19.935,226.117178,43.0298703,-81.2929595,278.28
2025-03-13 13:24:20.175,226.35719,43.0298702,-81.2929594,278.29
2025-03-13 13:24:20.419,226.600986,43.0298702,-81.2929594,278.29
2025-03-13 13:24:20.655,226.836963,43.0298701,-81.2929595,278.31
2025-03-13 13:24:20.895,227.076902,43.0298701,-81.2929596,278.32
2025-03-13 13:24:21.135,227.316834,43.029869999999995,-81.2929596,278.33
2025-03-13 13:24:21.375,227.556873,43.0298699,-81.2929596,278.33
2025-03-13 13:24:21.615,227.796958,43.0298698,-81.2929595,278.34
2025-03-13 13:24:21.855,228.036864,43.0298698,-81.2929592,278.34
2025-03-13 13:24:22.095,228.276828,43.0298698,-81.29295909999999,278.35
2025-03-13 13:24:22.335,228.516746,43.0298698,-81.2929589,278.36
2025-03-13 13:24:22.575,228.756888,43.0298698,-81.2929588,278.37
2025-03-13 13:24:22.815,228.997027,43.0298697,-81.2929588,278.37
2025-03-13 13:24:23.058,229.24013,43.0298697,-81.2929589,278.38
2025-03-13 13:24:23.295,229.476752,43.0298696,-81.292959,278.38
2025-03-13 13:24:23.535,229.716841,43.0298696,-81.292959,278.39
2025-03-13 13:24:23.775,229.956828,43.0298696,-81.2929592,278.4
2025-03-13 13:24:24.015,230.196776,43.0298696,-81.29295929999999,278.41
2025-03-13 13:24:24.255,230.436823,43.0298696,-81.2929592,278.43
2025-03-13 13:24:24.495,230.677275,43.0298696,-81.29295909999999,278.45
2025-03-13 13:24:24.735,230.916638,43.0298696,-81.2929589,278.46
2025-03-13 13:24:24.975,231.156712,43.0298696,-81.2929588,278.47
2025-03-13 13:24:25.215,231.396525,43.0298696,-81.2929588,278.48
2025-03-13 13:24:25.455,231.636545,43.0298696,-81.2929588,278.48
2025-03-13 13:24:25.698,231.880024,43.0298695,-81.2929587,278.49
2025-03-13 13:24:25.935,232.116805,43.0298695,-81.2929587,278.5
2025-03-13 13:24:26.175,232.35653,43.029869399999995,-81.29295859999999,278.5
2025-03-13 13:24:26.414,232.596473,43.0298693,-81.2929585,278.51
2025-03-13 13:24:26.655,232.836569,43.0298692,-81.2929585,278.52
2025-03-13 13:24:26.894,233.076465,43.0298692,-81.2929583,278.53
2025-03-13 13:24:27.135,233.316526,43.0298692,-81.2929582,278.54
2025-03-13 13:24:27.374,233.556422,43.0298692,-81.2929582,278.56
2025-03-13 13:24:27.614,233.796281,43.0298692,-81.2929583,278.57
2025-03-13 13:24:27.857,234.039268,43.0298692,-81.2929584,278.57
2025-03-13 13:24:28.095,234.276937,43.0298692,-81.29295859999999,278.57
2025-03-13 13:24:28.339,234.520593,43.0298691,-81.2929589,278.57
2025-03-13 13:24:28.575,234.757157,43.0298691,-81.29295909999999,278.57
2025-03-13 13:24:28.815,234.996722,43.029869,-81.29295929999999,278.56
2025-03-13 13:24:29.055,235.236939,43.0298689,-81.2929594,278.56
2025-03-13 13:24:29.295,235.476806,43.0298689,-81.2929595,278.55
2025-03-13 13:24:29.535,235.716768,43.0298689,-81.2929597,278.55
2025-03-13 13:24:29.775,235.957184,43.0298689,-81.29295979999999,278.55
2025-03-13 13:24:30.015,236.197028,43.029868799999996,-81.29296,278.55
2025-03-13 13:24:30.255,236.436739,43.029868799999996,-81.29296029999999,278.55
2025-03-13 13:24:30.495,236.676711,43.0298687,-81.2929604,278.54
2025-03-13 13:24:30.735,236.9167,43.0298686,-81.29296049999999,278.53
2025-03-13 13:24:30.978,237.160321,43.0298685,-81.2929608,278.52
2025-03-13 13:24:31.215,237.396727,43.0298684,-81.2929609,278.51
2025-03-13 13:24:31.455,237.636802,43.029868199999996,-81.29296099999999,278.5
2025-03-13 13:24:31.695,237.87676,43.029868099999995,-81.2929612,278.49
2025-03-13 13:24:31.935,238.11671,43.029868199999996,-81.29296149999999,278.49
2025-03-13 13:24:32.175,238.356534,43.029868199999996,-81.2929618,278.5
2025-03-13 13:24:32.415,238.596576,43.0298683,-81.292962,278.5
2025-03-13 13:24:32.655,238.836527,43.0298683,-81.2929621,278.5
2025-03-13 13:24:32.895,239.076819,43.0298683,-81.2929623,278.5
2025-03-13 13:24:33.135,239.316641,43.0298683,-81.2929624,278.51
2025-03-13 13:24:33.375,239.55675,43.0298683,-81.2929625,278.51
2025-03-13 13:24:33.618,239.800089,43.0298683,-81.2929626,278.52
2025-03-13 13:24:33.854,240.036384,43.0298683,-81.2929628,278.52
2025-03-13 13:24:34.094,240.276296,43.0298683,-81.2929628,278.53
